
time,gfx,gFy,gFz,wx,wy,wz,p,I,Latitude,Longitude,Speed (m/s),
16.1640,0.7034,-0.4615,-0.2631,-1.1654,0.8362,0.7084,969.9363,2681.0000,32.856337,35.281678,1.165580,
16.1650,0.7034,-0.4615,-0.2631,-1.1654,0.8362,0.7084,969.9363,2681.0000,32.856337,35.281678,1.165580,
16.1660,0.7034,-0.4615,-0.2631,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.1860,0.6618,-0.4081,-0.1904,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.1860,0.6618,-0.4081,-0.1904,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.2020,0.6269,-0.3883,-0.1791,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.2030,0.6269,-0.3883,-0.1791,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.2240,0.5742,-0.3821,-0.1611,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.2250,0.5742,-0.3821,-0.1611,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.2430,0.5200,-0.4008,-0.1695,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.2430,0.5200,-0.4008,-0.1695,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.2610,0.4753,-0.4361,-0.1340,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.2610,0.4753,-0.4361,-0.1340,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.3200,0.4654,-0.4748,-0.1055,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.3200,0.4654,-0.4748,-0.1055,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.3200,0.4862,-0.4781,-0.1413,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.3210,0.4862,-0.4781,-0.1413,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.3210,0.5564,-0.4481,-0.1956,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.3210,0.5564,-0.4481,-0.1956,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856337,35.281678,1.165580,
16.3400,0.5564,-0.4481,-0.1956,-1.1654,0.8362,0.7084,969.9363,2263.0000,32.856350,35.281678,1.300044,
16.3400,0.5564,-0.4481,-0.1956,-0.7436,0.4123,1.0919,969.9363,2263.0000,32.856350,35.281678,1.300044,
16.3410,0.5564,-0.4481,-0.1956,-0.7436,0.4123,1.0919,969.9441,2263.0000,32.856350,35.281678,1.300044,
16.3410,0.6833,-0.4615,-0.2963,-0.7436,0.4123,1.0919,969.9441,2263.0000,32.856350,35.281678,1.300044,
16.3410,0.6833,-0.4615,-0.2963,-0.7436,0.4123,1.0919,969.9441,2263.0000,32.856350,35.281678,1.300044,
16.3410,0.6833,-0.4615,-0.2963,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.3580,0.7438,-0.4893,-0.3187,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.3580,0.7438,-0.4893,-0.3187,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.3810,0.7978,-0.5889,-0.3403,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.3810,0.7978,-0.5889,-0.3403,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.4000,0.8774,-0.7198,-0.3567,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.4000,0.8774,-0.7198,-0.3567,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.4190,0.9993,-0.7928,-0.4297,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.4190,0.9993,-0.7928,-0.4297,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.4390,1.1678,-0.8380,-0.5386,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.4390,1.1678,-0.8380,-0.5386,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.4620,1.3377,-0.8646,-0.5680,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.4630,1.3377,-0.8646,-0.5680,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.4800,1.3663,-0.6871,-0.5427,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.4810,1.3663,-0.6871,-0.5427,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.5010,1.4649,-0.5791,-0.5601,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.5020,1.4649,-0.5791,-0.5601,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.5240,1.4649,-0.5791,-0.5601,-0.7436,0.4123,1.0919,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.5250,1.4649,-0.5791,-0.5601,-0.0735,0.5422,0.9939,969.9441,2107.0000,32.856350,35.281678,1.300044,
16.5270,1.4649,-0.5791,-0.5601,-0.0735,0.5422,0.9939,969.9541,2107.0000,32.856350,35.281678,1.300044,
16.5280,1.4669,-0.4268,-0.5183,-0.0735,0.5422,0.9939,969.9541,2107.0000,32.856350,35.281678,1.300044,
16.5290,1.4669,-0.4268,-0.5183,-0.0735,0.5422,0.9939,969.9541,2107.0000,32.856350,35.281678,1.300044,
16.5300,1.4669,-0.4268,-0.5183,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.5410,1.3437,-0.3411,-0.4608,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.5420,1.3437,-0.3411,-0.4608,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.5600,1.1589,-0.3674,-0.3935,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.5610,1.1589,-0.3674,-0.3935,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.5800,0.9816,-0.5099,-0.2544,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.5810,0.9816,-0.5099,-0.2544,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.6050,0.8464,-0.5447,-0.1633,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.6060,0.8464,-0.5447,-0.1633,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.6200,0.7801,-0.5439,-0.1477,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.6200,0.7801,-0.5439,-0.1477,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.6390,0.7863,-0.5686,-0.1918,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.6390,0.7863,-0.5686,-0.1918,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.6590,0.8110,-0.6036,-0.2066,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.6600,0.8110,-0.6036,-0.2066,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.6840,0.8569,-0.6058,-0.2588,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.6850,0.8569,-0.6058,-0.2588,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.7330,0.8569,-0.6058,-0.2588,-0.0735,0.5422,0.9939,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.7330,0.8569,-0.6058,-0.2588,1.1015,-2.0293,-1.3987,969.9541,3163.0000,32.856350,35.281678,1.300044,
16.7340,0.8569,-0.6058,-0.2588,1.1015,-2.0293,-1.3987,969.9473,3163.0000,32.856350,35.281678,1.300044,
16.7340,0.8706,-0.5580,-0.2916,1.1015,-2.0293,-1.3987,969.9473,3163.0000,32.856350,35.281678,1.300044,
16.7340,0.8706,-0.5580,-0.2916,1.1015,-2.0293,-1.3987,969.9473,3163.0000,32.856350,35.281678,1.300044,
16.7350,0.8706,-0.5580,-0.2916,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.7350,0.8663,-0.5166,-0.2838,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.7350,0.8663,-0.5166,-0.2838,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.7390,0.8557,-0.4851,-0.2326,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.7400,0.8557,-0.4851,-0.2326,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.7580,0.8310,-0.4698,-0.1721,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.7590,0.8310,-0.4698,-0.1721,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.7790,0.8011,-0.4694,-0.1474,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.7790,0.8011,-0.4694,-0.1474,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.7980,0.7286,-0.4973,-0.1546,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.7990,0.7286,-0.4973,-0.1546,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.8200,0.6706,-0.5281,-0.1698,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.8200,0.6706,-0.5281,-0.1698,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.8410,0.6083,-0.5556,-0.1732,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.8420,0.6083,-0.5556,-0.1732,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.8610,0.5624,-0.5597,-0.1910,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.8660,0.5624,-0.5597,-0.1910,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.8820,0.5624,-0.5597,-0.1910,1.1015,-2.0293,-1.3987,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.8820,0.5624,-0.5597,-0.1910,0.6583,-0.4357,-1.6991,969.9473,3108.0000,32.856350,35.281678,1.300044,
16.8830,0.5624,-0.5597,-0.1910,0.6583,-0.4357,-1.6991,969.9324,3108.0000,32.856350,35.281678,1.300044,
16.8840,0.5551,-0.5685,-0.2237,0.6583,-0.4357,-1.6991,969.9324,3108.0000,32.856350,35.281678,1.300044,
16.8840,0.5551,-0.5685,-0.2237,0.6583,-0.4357,-1.6991,969.9324,3108.0000,32.856350,35.281678,1.300044,
16.8850,0.5551,-0.5685,-0.2237,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
16.9030,0.5829,-0.5769,-0.2976,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
16.9030,0.5829,-0.5769,-0.2976,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
16.9210,0.6251,-0.5967,-0.3783,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
16.9210,0.6251,-0.5967,-0.3783,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
16.9440,0.6716,-0.6634,-0.4268,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
16.9450,0.6716,-0.6634,-0.4268,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
16.9610,0.6935,-0.7329,-0.4459,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
16.9620,0.6935,-0.7329,-0.4459,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
16.9800,0.6825,-0.8082,-0.4722,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
16.9810,0.6825,-0.8082,-0.4722,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
17.0010,0.6626,-0.8521,-0.4858,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
17.0020,0.6626,-0.8521,-0.4858,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
17.0220,0.6612,-0.8131,-0.4671,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
17.0230,0.6612,-0.8131,-0.4671,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
17.0430,0.7388,-0.8575,-0.5002,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
17.0440,0.7388,-0.8575,-0.5002,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
17.0660,0.7388,-0.8575,-0.5002,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
17.0670,0.7388,-0.8575,-0.5002,0.6583,-0.4357,-1.6991,969.9324,4043.0000,32.856350,35.281678,1.300044,
17.0690,0.7388,-0.8575,-0.5002,-0.3814,0.2503,-0.0948,969.9324,4043.0000,32.856350,35.281678,1.300044,
17.0750,0.7388,-0.8575,-0.5002,-0.3814,0.2503,-0.0948,969.9434,4043.0000,32.856350,35.281678,1.300044,
17.0760,0.7983,-1.0961,-0.5182,-0.3814,0.2503,-0.0948,969.9434,4043.0000,32.856350,35.281678,1.300044,
17.0770,0.7983,-1.0961,-0.5182,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.1050,0.5740,-0.9236,-0.4270,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.1060,0.5740,-0.9236,-0.4270,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.1070,0.4129,-0.6800,-0.4104,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.1070,0.4129,-0.6800,-0.4104,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.1200,0.5145,-0.5664,-0.4251,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.1200,0.5145,-0.5664,-0.4251,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.1380,0.5783,-0.4935,-0.4456,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.1390,0.5783,-0.4935,-0.4456,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.1580,0.5961,-0.5023,-0.3816,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.1580,0.5961,-0.5023,-0.3816,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.1790,0.5604,-0.5206,-0.3563,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.1800,0.5604,-0.5206,-0.3563,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.2020,0.6455,-0.5453,-0.5011,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.2020,0.6455,-0.5453,-0.5011,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.2180,0.6776,-0.5531,-0.5993,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.2190,0.6776,-0.5531,-0.5993,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.2420,0.6776,-0.5531,-0.5993,-0.3814,0.2503,-0.0948,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.2430,0.6776,-0.5531,-0.5993,0.1182,-0.3174,1.0994,969.9434,4852.0000,32.856350,35.281678,1.300044,
17.2430,0.6776,-0.5531,-0.5993,0.1182,-0.3174,1.0994,969.9392,4852.0000,32.856350,35.281678,1.300044,
17.2430,0.6374,-0.5860,-0.6292,0.1182,-0.3174,1.0994,969.9392,4852.0000,32.856350,35.281678,1.300044,
17.2440,0.6374,-0.5860,-0.6292,0.1182,-0.3174,1.0994,969.9392,4852.0000,32.856350,35.281678,1.300044,
17.2440,0.6374,-0.5860,-0.6292,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856350,35.281678,1.300044,
17.2580,0.5805,-0.5906,-0.5650,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856350,35.281678,1.300044,
17.2580,0.5805,-0.5906,-0.5650,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856350,35.281678,1.300044,
17.2790,0.5725,-0.5877,-0.4273,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856350,35.281678,1.300044,
17.2790,0.5725,-0.5877,-0.4273,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856350,35.281678,1.300044,
17.3030,0.6053,-0.5547,-0.3301,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856368,35.281683,1.273445,
17.3030,0.6053,-0.5547,-0.3301,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856368,35.281683,1.273445,
17.3190,0.6481,-0.5110,-0.2554,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856368,35.281683,1.273445,
17.3190,0.6481,-0.5110,-0.2554,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856368,35.281683,1.273445,
17.3380,0.6897,-0.4580,-0.2217,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856368,35.281683,1.273445,
17.3380,0.6897,-0.4580,-0.2217,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856368,35.281683,1.273445,
17.3590,0.7205,-0.4185,-0.1954,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856368,35.281683,1.273445,
17.3590,0.7205,-0.4185,-0.1954,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856368,35.281683,1.273445,
17.3800,0.7405,-0.3920,-0.1887,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856368,35.281683,1.273445,
17.3810,0.7405,-0.3920,-0.1887,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856368,35.281683,1.273445,
17.3990,0.7456,-0.4001,-0.1622,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856368,35.281683,1.273445,
17.3990,0.7456,-0.4001,-0.1622,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856368,35.281683,1.273445,
17.4210,0.7456,-0.4001,-0.1622,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856368,35.281683,1.273445,
17.4220,0.7456,-0.4001,-0.1622,0.1182,-0.3174,1.0994,969.9392,3321.0000,32.856368,35.281683,1.273445,
17.4220,0.7456,-0.4001,-0.1622,-0.9566,1.1089,1.5904,969.9392,3321.0000,32.856368,35.281683,1.273445,
17.4220,0.7456,-0.4001,-0.1622,-0.9566,1.1089,1.5904,969.9495,3321.0000,32.856368,35.281683,1.273445,
17.4230,0.7521,-0.4152,-0.1743,-0.9566,1.1089,1.5904,969.9495,3321.0000,32.856368,35.281683,1.273445,
17.4230,0.7521,-0.4152,-0.1743,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.4390,0.7624,-0.4130,-0.1604,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.4390,0.7624,-0.4130,-0.1604,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.4630,0.8012,-0.4217,-0.1504,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.4630,0.8012,-0.4217,-0.1504,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.4810,0.8689,-0.4465,-0.2003,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.4820,0.8689,-0.4465,-0.2003,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.5120,0.8899,-0.4928,-0.2542,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.5130,0.8899,-0.4928,-0.2542,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.5180,0.9574,-0.5855,-0.3678,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.5180,0.9574,-0.5855,-0.3678,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.5390,1.0543,-0.6589,-0.5044,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.5400,1.0543,-0.6589,-0.5044,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.5580,1.1368,-0.6971,-0.6456,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.5580,1.1368,-0.6971,-0.6456,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.5830,1.2559,-0.7959,-0.7323,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.5830,1.2559,-0.7959,-0.7323,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.6010,1.2559,-0.7959,-0.7323,-0.9566,1.1089,1.5904,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.6010,1.2559,-0.7959,-0.7323,0.4186,-0.3718,0.5507,969.9495,3777.0000,32.856368,35.281683,1.273445,
17.6020,1.2559,-0.7959,-0.7323,0.4186,-0.3718,0.5507,969.9475,3777.0000,32.856368,35.281683,1.273445,
17.6020,1.3249,-0.9037,-0.7277,0.4186,-0.3718,0.5507,969.9475,3777.0000,32.856368,35.281683,1.273445,
17.6020,1.3249,-0.9037,-0.7277,0.4186,-0.3718,0.5507,969.9475,3777.0000,32.856368,35.281683,1.273445,
17.6030,1.3249,-0.9037,-0.7277,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.6180,1.2400,-0.7581,-0.6510,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.6190,1.2400,-0.7581,-0.6510,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.6390,1.1804,-0.5203,-0.6014,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.6390,1.1804,-0.5203,-0.6014,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.6640,1.2024,-0.3379,-0.5675,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.6650,1.2024,-0.3379,-0.5675,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.6820,1.1747,-0.3298,-0.4819,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.6830,1.1747,-0.3298,-0.4819,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.7020,1.0178,-0.4770,-0.3323,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.7030,1.0178,-0.4770,-0.3323,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.7230,0.8084,-0.5713,-0.1965,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.7240,0.8084,-0.5713,-0.1965,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.7450,0.6855,-0.6193,-0.1360,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.7460,0.6855,-0.6193,-0.1360,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.7640,0.7268,-0.6395,-0.1764,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.7650,0.7268,-0.6395,-0.1764,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.7870,0.7268,-0.6395,-0.1764,0.4186,-0.3718,0.5507,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.7880,0.7268,-0.6395,-0.1764,0.6477,-0.5816,-1.2623,969.9475,4257.0000,32.856368,35.281683,1.273445,
17.7890,0.7268,-0.6395,-0.1764,0.6477,-0.5816,-1.2623,969.9521,4257.0000,32.856368,35.281683,1.273445,
17.7900,0.8273,-0.6426,-0.2409,0.6477,-0.5816,-1.2623,969.9521,4257.0000,32.856368,35.281683,1.273445,
17.7910,0.8273,-0.6426,-0.2409,0.6477,-0.5816,-1.2623,969.9521,4257.0000,32.856368,35.281683,1.273445,
17.7920,0.8273,-0.6426,-0.2409,0.6477,-0.5816,-1.2623,969.9521,3569.0000,32.856368,35.281683,1.273445,
17.8000,0.8466,-0.6483,-0.2553,0.6477,-0.5816,-1.2623,969.9521,3569.0000,32.856368,35.281683,1.273445,
17.8010,0.8466,-0.6483,-0.2553,0.6477,-0.5816,-1.2623,969.9521,3569.0000,32.856368,35.281683,1.273445,
17.8210,0.8110,-0.6124,-0.2487,0.6477,-0.5816,-1.2623,969.9521,3569.0000,32.856368,35.281683,1.273445,
17.8210,0.8110,-0.6124,-0.2487,0.6477,-0.5816,-1.2623,969.9521,3569.0000,32.856368,35.281683,1.273445,
17.8410,0.7908,-0.5799,-0.2417,0.6477,-0.5816,-1.2623,969.9521,3569.0000,32.856368,35.281683,1.273445,
17.8420,0.7908,-0.5799,-0.2417,0.6477,-0.5816,-1.2623,969.9521,3569.0000,32.856368,35.281683,1.273445,
17.8630,0.7989,-0.5573,-0.2659,0.6477,-0.5816,-1.2623,969.9521,3569.0000,32.856368,35.281683,1.273445,
17.8640,0.7989,-0.5573,-0.2659,0.6477,-0.5816,-1.2623,969.9521,3569.0000,32.856368,35.281683,1.273445,
17.8830,0.7936,-0.5380,-0.2851,0.6477,-0.5816,-1.2623,969.9521,3569.0000,32.856368,35.281683,1.273445,
17.8840,0.7936,-0.5380,-0.2851,0.6477,-0.5816,-1.2623,969.9521,3569.0000,32.856368,35.281683,1.273445,
17.9020,0.7597,-0.5242,-0.2872,0.6477,-0.5816,-1.2623,969.9521,3569.0000,32.856368,35.281683,1.273445,
17.9030,0.7597,-0.5242,-0.2872,0.6477,-0.5816,-1.2623,969.9521,3569.0000,32.856368,35.281683,1.273445,
